Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
b2d17671-d2e1-4c97-8b01-a976d5abe1d6	TERT	False	upstream	0	5813	0.0
b2d17671-d2e1-4c97-8b01-a976d5abe1d6	TERT	False	downstream	0	5813	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	EGFR	False	UTR5	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	EGFR	False	UTR3	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	EGFR	False	ncRNA	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	EGFR	False	exonic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	EGFR	False	intronic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	EGFR	False	splicing	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	EGFR	False	upstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	EGFR	False	downstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	TP53	True	UTR5	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	TP53	True	UTR3	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	TP53	True	ncRNA	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	TP53	True	intronic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	TP53	True	splicing	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	TP53	True	upstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	TP53	True	downstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PTEN	True	UTR5	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PTEN	True	UTR3	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PTEN	True	ncRNA	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PTEN	True	intronic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PTEN	True	splicing	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PTEN	True	upstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PTEN	True	downstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PIK3CA	False	UTR5	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PIK3CA	False	UTR3	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PIK3CA	False	ncRNA	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PIK3CA	False	exonic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PIK3CA	False	intronic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PIK3CA	False	splicing	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PIK3CA	False	upstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	PIK3CA	False	downstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	IDH1	False	UTR5	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	IDH1	False	UTR3	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	IDH1	False	ncRNA	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	IDH1	False	exonic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	IDH1	False	intronic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	IDH1	False	splicing	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	IDH1	False	upstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	IDH1	False	downstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	RB1	False	UTR5	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	RB1	False	UTR3	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	RB1	False	ncRNA	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	RB1	False	exonic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	RB1	False	intronic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	RB1	False	splicing	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	RB1	False	upstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	RB1	False	downstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	NF1	False	UTR5	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	NF1	False	UTR3	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	NF1	False	ncRNA	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	NF1	False	exonic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	NF1	False	intronic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	NF1	False	splicing	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	NF1	False	upstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	NF1	False	downstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	ATRX	False	UTR5	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	ATRX	False	UTR3	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	ATRX	False	ncRNA	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	ATRX	False	exonic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	ATRX	False	splicing	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	ATRX	False	upstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	ATRX	False	downstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	FGFR4	False	UTR5	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	FGFR4	False	UTR3	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	FGFR4	False	ncRNA	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	FGFR4	False	exonic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	FGFR4	False	intronic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	FGFR4	False	splicing	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	FGFR4	False	upstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	FGFR4	False	downstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	MED12	False	UTR5	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	MED12	False	UTR3	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	MED12	False	ncRNA	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	MED12	False	exonic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	MED12	False	intronic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	MED12	False	splicing	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	MED12	False	upstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	MED12	False	downstream	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	TERT	True	UTR5	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	TERT	True	UTR3	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	TERT	True	ncRNA	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	TERT	True	exonic	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	TERT	True	splicing	0	8264	0.0
b60392fb-43d9-4c9c-b91b-ded40492e61c	TERT	True	downstream	0	8264	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	EGFR	False	UTR5	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	EGFR	False	UTR3	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	EGFR	False	ncRNA	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	EGFR	False	exonic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	EGFR	False	intronic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	EGFR	False	splicing	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	EGFR	False	upstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	EGFR	False	downstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TP53	False	UTR5	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TP53	False	UTR3	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TP53	False	ncRNA	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TP53	False	exonic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TP53	False	intronic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TP53	False	splicing	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TP53	False	upstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TP53	False	downstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PTEN	False	UTR5	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PTEN	False	UTR3	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PTEN	False	ncRNA	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PTEN	False	exonic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PTEN	False	intronic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PTEN	False	splicing	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PTEN	False	upstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PTEN	False	downstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PIK3CA	False	UTR5	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PIK3CA	False	UTR3	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PIK3CA	False	ncRNA	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PIK3CA	False	exonic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PIK3CA	False	intronic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PIK3CA	False	splicing	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PIK3CA	False	upstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	PIK3CA	False	downstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	IDH1	False	UTR5	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	IDH1	False	UTR3	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	IDH1	False	ncRNA	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	IDH1	False	exonic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	IDH1	False	intronic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	IDH1	False	splicing	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	IDH1	False	upstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	IDH1	False	downstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	RB1	False	UTR5	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	RB1	False	UTR3	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	RB1	False	ncRNA	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	RB1	False	exonic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	RB1	False	intronic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	RB1	False	splicing	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	RB1	False	upstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	RB1	False	downstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	NF1	False	UTR5	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	NF1	False	UTR3	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	NF1	False	ncRNA	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	NF1	False	exonic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	NF1	False	intronic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	NF1	False	splicing	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	NF1	False	upstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	NF1	False	downstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	ATRX	False	UTR5	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	ATRX	False	UTR3	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	ATRX	False	ncRNA	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	ATRX	False	exonic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	ATRX	False	intronic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	ATRX	False	splicing	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	ATRX	False	upstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	ATRX	False	downstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	FGFR4	False	UTR5	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	FGFR4	False	UTR3	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	FGFR4	False	ncRNA	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	FGFR4	False	intronic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	FGFR4	False	splicing	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	FGFR4	False	upstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	FGFR4	False	downstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	MED12	False	UTR5	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	MED12	False	UTR3	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	MED12	False	ncRNA	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	MED12	False	exonic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	MED12	False	intronic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	MED12	False	splicing	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	MED12	False	upstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	MED12	False	downstream	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TERT	True	UTR5	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TERT	True	UTR3	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TERT	True	ncRNA	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TERT	True	exonic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TERT	True	intronic	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TERT	True	splicing	0	6463	0.0
b8151614-b08f-49a3-ab6f-2e780f765a17	TERT	True	downstream	0	6463	0.0
c065761d-f775-457f-bda0-4c7c257a701e	EGFR	False	UTR5	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	EGFR	False	UTR3	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	EGFR	False	ncRNA	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	EGFR	False	exonic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	EGFR	False	intronic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	EGFR	False	splicing	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	EGFR	False	upstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	EGFR	False	downstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TP53	True	UTR5	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TP53	True	UTR3	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TP53	True	ncRNA	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TP53	True	intronic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TP53	True	splicing	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TP53	True	upstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TP53	True	downstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PTEN	True	UTR5	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PTEN	True	UTR3	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PTEN	True	ncRNA	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PTEN	True	splicing	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PTEN	True	upstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PTEN	True	downstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PIK3CA	False	UTR5	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PIK3CA	False	UTR3	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PIK3CA	False	ncRNA	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PIK3CA	False	exonic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PIK3CA	False	intronic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PIK3CA	False	splicing	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PIK3CA	False	upstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	PIK3CA	False	downstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	IDH1	False	UTR5	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	IDH1	False	UTR3	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	IDH1	False	ncRNA	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	IDH1	False	exonic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	IDH1	False	intronic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	IDH1	False	splicing	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	IDH1	False	upstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	IDH1	False	downstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	RB1	False	UTR5	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	RB1	False	UTR3	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	RB1	False	ncRNA	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	RB1	False	exonic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	RB1	False	intronic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	RB1	False	splicing	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	RB1	False	upstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	RB1	False	downstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	NF1	False	UTR5	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	NF1	False	UTR3	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	NF1	False	ncRNA	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	NF1	False	intronic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	NF1	False	splicing	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	NF1	False	upstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	NF1	False	downstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	ATRX	False	UTR5	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	ATRX	False	UTR3	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	ATRX	False	ncRNA	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	ATRX	False	exonic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	ATRX	False	intronic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	ATRX	False	splicing	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	ATRX	False	upstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	ATRX	False	downstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	FGFR4	False	UTR5	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	FGFR4	False	UTR3	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	FGFR4	False	ncRNA	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	FGFR4	False	exonic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	FGFR4	False	intronic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	FGFR4	False	splicing	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	FGFR4	False	upstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	FGFR4	False	downstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	MED12	False	UTR5	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	MED12	False	UTR3	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	MED12	False	ncRNA	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	MED12	False	exonic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	MED12	False	intronic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	MED12	False	splicing	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	MED12	False	upstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	MED12	False	downstream	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TERT	True	UTR5	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TERT	True	UTR3	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TERT	True	ncRNA	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TERT	True	exonic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TERT	True	intronic	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TERT	True	splicing	0	13149	0.0
c065761d-f775-457f-bda0-4c7c257a701e	TERT	True	downstream	0	13149	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	EGFR	False	UTR5	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	EGFR	False	UTR3	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	EGFR	False	ncRNA	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	EGFR	False	exonic	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	EGFR	False	intronic	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	EGFR	False	splicing	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	EGFR	False	upstream	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	EGFR	False	downstream	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	TP53	False	UTR5	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	TP53	False	UTR3	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	TP53	False	ncRNA	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	TP53	False	exonic	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	TP53	False	intronic	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	TP53	False	splicing	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	TP53	False	upstream	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	TP53	False	downstream	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PTEN	False	UTR5	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PTEN	False	UTR3	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PTEN	False	ncRNA	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PTEN	False	exonic	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PTEN	False	splicing	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PTEN	False	upstream	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PTEN	False	downstream	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PIK3CA	False	UTR5	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PIK3CA	False	UTR3	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PIK3CA	False	ncRNA	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PIK3CA	False	exonic	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PIK3CA	False	intronic	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PIK3CA	False	splicing	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PIK3CA	False	upstream	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	PIK3CA	False	downstream	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	IDH1	False	UTR5	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	IDH1	False	UTR3	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	IDH1	False	ncRNA	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	IDH1	False	exonic	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	IDH1	False	intronic	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	IDH1	False	splicing	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	IDH1	False	upstream	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	IDH1	False	downstream	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	RB1	False	UTR5	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	RB1	False	UTR3	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	RB1	False	ncRNA	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	RB1	False	exonic	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	RB1	False	intronic	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	RB1	False	splicing	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	RB1	False	upstream	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	RB1	False	downstream	0	6444	0.0
c27290e4-6835-448a-abdc-df8ddd5f4630	NF1	False	UTR5	0	6444	0.0
